datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2018/03/23 06:15:00,AQUA_M-M,Brasil,RORAIMA,CANTA,Amazonia,0,0,0.67,2.673,-60.407,37.7
2018/03/23 06:15:00,AQUA_M-M,Brasil,RORAIMA,CANTA,Amazonia,0,0,0.92,1.981,-60.892,34.6
2018/03/23 06:15:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,0,0,0.92,1.974,-60.898,47.1
2018/03/24 05:20:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,0,0.05,0.82,2.842,-61.656,13.9
2018/03/24 05:20:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,0,0.05,0.83,2.852,-61.679,25.8
2018/03/24 05:20:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,0,0.05,0.83,2.85,-61.662,42.5
2018/03/24 05:20:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,0,0,0.67,2.645,-60.982,8.8
2018/03/24 05:20:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,0,0.03,0.7,2.705,-61.722,14.5
2018/03/24 05:20:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,0,0.35,0.66,2.602,-61.003,7
2018/03/24 05:20:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,0,0,0.66,2.6,-60.988,22.7
2018/03/24 05:20:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,0,0.3,0.69,2.695,-61.74,29.4
2018/03/24 05:20:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,0,0.05,0.67,2.621,-61.214,8.4
2018/03/24 05:20:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,0,0.05,0.66,2.589,-60.99,9.1
2018/03/24 05:20:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,0,0.13,0.67,2.636,-61.621,10.9
2018/03/24 05:20:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,0,1.25,0.65,2.447,-61.037,12
2018/03/24 05:20:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,0,1.25,0.65,2.445,-61.023,11.8
2018/03/24 05:20:00,AQUA_M-M,Brasil,RORAIMA,CANTA,Amazonia,0,0.03,0.8,2.306,-60.22,15.3
2018/03/24 05:20:00,AQUA_M-M,Brasil,RORAIMA,BONFIM,Amazonia,0,0,0.88,2.098,-60.198,6.5
2018/03/24 05:20:00,AQUA_M-M,Brasil,RORAIMA,IRACEMA,Amazonia,0,0.08,0.83,2.206,-61.039,9.2
2018/03/24 05:20:00,AQUA_M-M,Brasil,RORAIMA,BONFIM,Amazonia,0,0,0.9,2.087,-60.199,26.2
2018/03/24 05:20:00,AQUA_M-M,Brasil,RORAIMA,IRACEMA,Amazonia,0,0,0.81,2.157,-61.819,11.6
2018/03/24 05:20:00,AQUA_M-M,Brasil,RORAIMA,IRACEMA,Amazonia,0,0,0.9,2.088,-61.802,28.7
2018/03/24 05:20:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,0,0.15,0.55,1.298,-60.787,17.1
2018/03/24 05:20:00,AQUA_M-M,Brasil,RORAIMA,ALTO ALEGRE,Amazonia,0,0,0.84,3.266,-61.065,9.3
2018/03/24 05:20:00,AQUA_M-M,Brasil,RORAIMA,ALTO ALEGRE,Amazonia,0,0.08,0.86,3.207,-61.735,8.4
2018/03/24 05:20:00,AQUA_M-M,Brasil,RORAIMA,BONFIM,Amazonia,0,0,0.83,2.954,-60.245,5.2
2018/03/24 05:20:00,AQUA_M-M,Brasil,RORAIMA,BONFIM,Amazonia,0,0,0.83,2.916,-60.211,11.7
2018/03/24 05:20:00,AQUA_M-M,Brasil,RORAIMA,BONFIM,Amazonia,0,0,0.83,2.911,-60.217,5.2
2018/03/24 05:20:00,AQUA_M-M,Brasil,RORAIMA,ALTO ALEGRE,Amazonia,0,0.2,0.85,3.051,-61.665,8.6
2018/03/24 05:20:00,AQUA_M-M,Brasil,RORAIMA,ALTO ALEGRE,Amazonia,0,0.2,0.85,3.036,-61.65,8.6
2018/03/24 05:20:00,AQUA_M-M,Brasil,RORAIMA,ALTO ALEGRE,Amazonia,0,0.05,0.84,2.997,-61.539,12.1
2018/03/24 05:20:00,AQUA_M-M,Brasil,RORAIMA,ALTO ALEGRE,Amazonia,0,0.3,0.83,2.881,-61.419,14.1
2018/03/24 05:20:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,0,0.05,0.82,2.844,-61.673,49.3
2018/03/24 05:20:00,AQUA_M-M,Brasil,RORAIMA,SAO LUIZ,Amazonia,0,0.25,0.46,1.001,-60.017,5.3
2018/03/24 05:20:00,AQUA_M-M,Brasil,RORAIMA,NORMANDIA,Amazonia,0,0,0.4,4.113,-59.789,12.2
2018/03/25 04:30:00,AQUA_M-M,Brasil,SAO PAULO,BARRETOS,Cerrado,0,0.77,1,-20.456,-48.696,11.1
2018/03/25 04:30:00,AQUA_M-M,Brasil,SAO PAULO,ITAPOLIS,Cerrado,0,12.5,1,-21.454,-48.795,11.1
2018/03/25 06:05:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,0,2.2,0.31,1.275,-60.044,16.4
2018/03/25 06:05:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,0,1.2,0.35,1.228,-60.151,12.4
2018/03/25 06:05:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,0,0.4,0.05,0.978,-60.591,24
2018/03/25 06:05:00,AQUA_M-M,Brasil,RORAIMA,CANTA,Amazonia,0,0.1,0.77,2.794,-60.394,12.1
2018/03/25 06:05:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,0,0,0.73,2.754,-61.608,32.5
2018/03/25 06:05:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,0,0,0.71,2.721,-61.387,13.1
2018/03/25 06:05:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,0,0,0.71,2.719,-61.37,14.1
2018/03/25 06:05:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,0,0,0.69,2.668,-61.029,8.7
2018/03/25 06:05:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,0,0,0.69,2.665,-61.01,27.2
2018/03/25 06:05:00,AQUA_M-M,Brasil,RORAIMA,IRACEMA,Amazonia,0,0.05,0.75,2.33,-61.469,23.5
2018/03/25 06:05:00,AQUA_M-M,Brasil,RORAIMA,CANTA,Amazonia,0,0.4,0.86,1.936,-60.361,13.3
2018/03/25 06:05:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,0,0.03,0.77,1.875,-60.804,45.3
2018/03/25 06:05:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,0,0.4,0.04,0.965,-60.593,30.3
2018/03/25 06:05:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,0,0.4,0.04,0.969,-60.598,51.5
2018/03/25 06:05:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,0,0,0.77,1.872,-60.784,32.6
2018/03/26 05:10:00,AQUA_M-M,Brasil,RORAIMA,BOA VISTA,Amazonia,0,0,0.84,3.316,-60.59,32.2
2018/03/27 05:50:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,0,0,0.73,2.732,-61.71,9.3
2018/03/27 05:50:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,0,0,0.73,2.73,-61.699,8.1
2018/03/27 05:50:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,0,0,0.73,2.729,-61.689,13.1
2018/03/27 05:50:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,0,0.35,0.67,2.522,-61.27,5.4
2018/03/27 05:50:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,0,0.35,0.67,2.513,-61.272,5.4
2018/03/27 05:50:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,0,0.35,0.67,2.511,-61.261,5.6
2018/03/27 05:50:00,AQUA_M-M,Brasil,RORAIMA,CANTA,Amazonia,0,1,0.68,2.315,-60.478,10.7
2018/03/27 05:50:00,AQUA_M-M,Brasil,RORAIMA,IRACEMA,Amazonia,0,0.15,0.58,2.203,-61.043,12.7
2018/03/27 05:50:00,AQUA_M-M,Brasil,RORAIMA,IRACEMA,Amazonia,0,0.15,0.58,2.202,-61.032,6
2018/03/27 05:50:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,0,2.7,0.35,1.604,-61.487,4.6
2018/03/27 05:50:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,0,2.7,0.35,1.603,-61.476,5.6
2018/03/27 05:50:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,0,1.95,0.32,1.598,-61.444,8
2018/03/27 05:50:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,0,1.95,0.32,1.596,-61.433,6.5
2018/03/27 05:50:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,0,2.7,0.32,1.598,-61.51,14.6
2018/03/27 05:50:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,0,1.95,0.32,1.596,-61.499,6.4
2018/03/27 05:50:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,0,1.95,0.22,1.555,-61.427,5
2018/03/27 05:50:00,AQUA_M-M,Brasil,RORAIMA,AMAJARI,Amazonia,0,0,0.38,3.543,-61.047,5.2
2018/03/27 05:50:00,AQUA_M-M,Brasil,RORAIMA,AMAJARI,Amazonia,0,0,0.38,3.542,-61.036,4.8
2018/03/27 05:50:00,AQUA_M-M,Brasil,RORAIMA,AMAJARI,Amazonia,0,0,0.42,3.534,-61.049,5.2
2018/03/27 05:50:00,AQUA_M-M,Brasil,RORAIMA,AMAJARI,Amazonia,0,0,0.42,3.532,-61.038,5.3
2018/03/27 05:50:00,AQUA_M-M,Brasil,RORAIMA,BOA VISTA,Amazonia,0,0.05,0.82,3.233,-60.819,7.7
2018/03/27 05:50:00,AQUA_M-M,Brasil,RORAIMA,BOA VISTA,Amazonia,0,0.05,0.82,3.232,-60.807,6.8
2018/03/27 05:50:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,0,0,0.74,2.741,-61.708,13.2
2018/03/27 05:50:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,0,0,0.74,2.74,-61.698,18.8
2018/03/27 05:50:00,AQUA_M-M,Brasil,RORAIMA,PACARAIMA,Amazonia,0,2.55,0.3,4.382,-60.981,4.4
2018/03/27 05:50:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,0,15.3,0.02,0.971,-60.595,8.9
2018/03/27 05:50:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,0,4.08,0.03,1.1,-61.525,4.6
2018/03/29 04:05:00,AQUA_M-M,Brasil,BAHIA,NOVA SOURE,Caatinga,0,0,1,-11.19,-38.6,5
2018/03/29 05:40:00,AQUA_M-M,Brasil,RORAIMA,PACARAIMA,Amazonia,0,2.35,0.29,4.205,-60.874,6
2018/03/29 05:40:00,AQUA_M-M,Brasil,RORAIMA,PACARAIMA,Amazonia,0,2.35,0.29,4.204,-60.865,11.3
2018/03/29 05:40:00,AQUA_M-M,Brasil,RORAIMA,ALTO ALEGRE,Amazonia,0,1,0.52,3.183,-61.56,4.3
2018/03/29 05:40:00,AQUA_M-M,Brasil,RORAIMA,ALTO ALEGRE,Amazonia,0,1,0.52,3.182,-61.551,5.4
2018/03/29 05:40:00,AQUA_M-M,Brasil,RORAIMA,ALTO ALEGRE,Amazonia,0,1.35,0.43,3.005,-61.542,4
2018/03/29 05:40:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,0,0.05,0.4,2.834,-61.572,23.1
2018/03/29 05:40:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,0,0.05,0.4,2.833,-61.563,8.7
2018/03/29 05:40:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,0,0.05,0.4,2.825,-61.571,11.7
2018/03/30 04:50:00,AQUA_M-M,Brasil,SAO PAULO,PLANALTO,Mata Atlantica,0,6.47,0.3,-20.978,-49.876,6.1
2018/03/30 04:50:00,AQUA_M-M,Brasil,SAO PAULO,PLANALTO,Mata Atlantica,0,6.47,0.3,-20.979,-49.865,9.5
2018/03/31 05:25:00,AQUA_M-M,Brasil,RORAIMA,CANTA,Amazonia,0,0,0.73,2.309,-60.22,6.3
2018/03/31 05:25:00,AQUA_M-M,Brasil,RORAIMA,CANTA,Amazonia,0,0,0.89,2.025,-60.873,5.3
2018/03/31 05:25:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,0,0,0.4,1.717,-60.713,5.3
