datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2015/01/07 16:27:00,AQUA_M-T,Brasil,BAHIA,MUQUEM DO SAO FRANCISCO,Cerrado,,0,0.75,-12.145,-43.559,
2015/01/07 16:27:00,AQUA_M-T,Brasil,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,,0.1,0.02,-11.868,-49.365,
2015/01/07 16:27:00,AQUA_M-T,Brasil,MATO GROSSO,BOM JESUS DO ARAGUAIA,Amazonia,,4.9,0.02,-12.197,-51.896,
2015/01/07 16:27:00,AQUA_M-T,Brasil,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,,0.1,0.02,-11.869,-49.369,
2015/01/07 16:27:00,AQUA_M-T,Brasil,GOIAS,SAO MIGUEL DO ARAGUAIA,Cerrado,,0,0.02,-13.327,-50.535,
2015/01/07 16:27:00,AQUA_M-T,Brasil,TOCANTINS,ARRAIAS,Cerrado,,0,0,-12.681,-46.994,
2015/01/07 16:27:00,AQUA_M-T,Brasil,TOCANTINS,DIANOPOLIS,Cerrado,,0,0.05,-12.049,-46.819,
2015/01/07 16:27:00,AQUA_M-T,Brasil,GOIAS,SAO MIGUEL DO ARAGUAIA,Cerrado,,0,0.02,-13.337,-50.563,
2015/01/07 16:27:00,AQUA_M-T,Brasil,ALAGOAS,PENEDO,Mata Atlantica,,0.1,1,-10.273,-36.427,
2015/01/07 16:27:00,AQUA_M-T,Brasil,ALAGOAS,PENEDO,Mata Atlantica,,0.1,1,-10.269,-36.422,
2015/01/07 16:27:00,AQUA_M-T,Brasil,BAHIA,CORRENTINA,Cerrado,,0,0.56,-13.204,-45.292,
2015/01/07 16:27:00,AQUA_M-T,Brasil,BAHIA,REMANSO,Caatinga,,0,1,-9.911,-42.368,
2015/01/07 16:27:00,AQUA_M-T,Brasil,BAHIA,REMANSO,Caatinga,,0,1,-9.912,-42.377,
2015/01/07 16:27:00,AQUA_M-T,Brasil,BAHIA,RIACHAO DAS NEVES,Cerrado,,0,0.57,-11.665,-45.063,
2015/01/07 16:27:00,AQUA_M-T,Brasil,BAHIA,CORRENTINA,Cerrado,,0,1,-13.206,-45.301,
2015/01/07 16:27:00,AQUA_M-T,Brasil,ALAGOAS,PENEDO,Mata Atlantica,,0.1,1,-10.261,-36.429,
2015/01/07 16:27:00,AQUA_M-T,Brasil,ALAGOAS,PENEDO,Mata Atlantica,,0.1,0.86,-10.271,-36.438,
2015/01/07 16:28:00,AQUA_M-T,Brasil,PIAUI,SEBASTIAO LEAL,Cerrado,,0.2,0.43,-8.209,-44.142,
2015/01/07 16:28:00,AQUA_M-T,Brasil,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,,0,0.75,-8.323,-45.199,
2015/01/07 16:28:00,AQUA_M-T,Brasil,PIAUI,CURRAIS,Cerrado,,0,1,-8.778,-44.437,
2015/01/07 16:28:00,AQUA_M-T,Brasil,PIAUI,ALAGOINHA DO PIAUI,Caatinga,,0.1,0.01,-6.858,-40.905,
2015/01/07 16:29:00,AQUA_M-T,Brasil,MARANHAO,ITAPECURU MIRIM,Cerrado,,16.2,,-3.347,-44.209,
2015/01/07 16:29:00,AQUA_M-T,Brasil,MARANHAO,VARGEM GRANDE,Cerrado,,18.3,,-3.529,-44.067,
2015/01/07 16:29:00,AQUA_M-T,Brasil,CEARA,VICOSA DO CEARA,Caatinga,,0,,-3.567,-40.994,
2015/01/07 16:29:00,AQUA_M-T,Brasil,MARANHAO,MORROS,Cerrado,,0,,-2.872,-43.969,
2015/01/07 16:29:00,AQUA_M-T,Brasil,PIAUI,ILHA GRANDE,Cerrado,,0,,-2.878,-41.834,
2015/01/07 16:29:00,AQUA_M-T,Brasil,MARANHAO,VARGEM GRANDE,Cerrado,,7,,-3.82,-43.969,
2015/01/07 16:29:00,AQUA_M-T,Brasil,PIAUI,BATALHA,Caatinga,,1.3,,-3.901,-42.159,
2015/01/07 16:29:00,AQUA_M-T,Brasil,MARANHAO,MATA ROMA,Cerrado,,1.1,,-3.584,-43.096,
2015/01/07 16:29:00,AQUA_M-T,Brasil,PIAUI,CAMPO MAIOR,Caatinga,,8.9,,-4.884,-42.152,
2015/01/07 16:29:00,AQUA_M-T,Brasil,MARANHAO,ITAPECURU MIRIM,Cerrado,,17.7,,-3.536,-44.113,
2015/01/07 16:29:00,AQUA_M-T,Brasil,MARANHAO,BOM JARDIM,Amazonia,,0.8,0.11,-3.948,-46.61,
2015/01/07 16:29:00,AQUA_M-T,Brasil,MARANHAO,BOM JESUS DAS SELVAS,Amazonia,,3.7,0.11,-4.427,-46.603,
2015/01/07 16:29:00,AQUA_M-T,Brasil,MARANHAO,BOM JARDIM,Amazonia,,0.3,0.07,-3.95,-46.547,
2015/01/07 16:29:00,AQUA_M-T,Brasil,MARANHAO,ZE DOCA,Amazonia,,14.5,0.31,-3.338,-45.592,
2015/01/07 16:29:00,AQUA_M-T,Brasil,MARANHAO,ZE DOCA,Amazonia,,11.3,0.29,-3.32,-45.687,
2015/01/07 16:29:00,AQUA_M-T,Brasil,PARA,ULIANOPOLIS,Amazonia,,4.1,0.16,-3.912,-47.518,
2015/01/07 16:29:00,AQUA_M-T,Brasil,MARANHAO,CENTRO NOVO DO MARANHAO,Amazonia,,3.9,0.07,-3.239,-46.558,
2015/01/07 16:29:00,AQUA_M-T,Brasil,MARANHAO,ZE DOCA,Amazonia,,3.5,0.12,-3.347,-46.019,
2015/01/07 16:29:00,AQUA_M-T,Brasil,MARANHAO,CENTRO NOVO DO MARANHAO,Amazonia,,3.9,0.07,-3.237,-46.546,
2015/01/07 16:29:00,AQUA_M-T,Brasil,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,,0,0.18,-3.85,-46.046,
2015/01/07 16:29:00,AQUA_M-T,Brasil,PARA,RONDON DO PARA,Amazonia,,1.3,0.01,-4.81,-48.362,
2015/01/07 16:29:00,AQUA_M-T,Brasil,PARA,ULIANOPOLIS,Amazonia,,1.5,0,-3.748,-47.251,
2015/01/07 16:29:00,AQUA_M-T,Brasil,MARANHAO,BOM JARDIM,Amazonia,,0.3,0.06,-3.948,-46.534,
2015/01/07 16:29:00,AQUA_M-T,Brasil,MARANHAO,ZE DOCA,Amazonia,,10.3,0.02,-3.234,-46.304,
2015/01/07 16:29:00,AQUA_M-T,Brasil,MARANHAO,ZE DOCA,Amazonia,,11.3,0.32,-3.339,-45.602,
2015/01/07 16:29:00,AQUA_M-T,Brasil,MARANHAO,ZE DOCA,Amazonia,,14.5,0.31,-3.337,-45.597,
2015/01/07 16:29:00,AQUA_M-T,Brasil,PARA,PARAGOMINAS,Amazonia,,22.8,0,-3.362,-47.682,
2015/01/07 16:29:00,AQUA_M-T,Brasil,PARA,RONDON DO PARA,Amazonia,,0.3,0.02,-4.274,-48.455,
2015/01/07 16:29:00,AQUA_M-T,Brasil,MARANHAO,ZE DOCA,Amazonia,,10.3,0.03,-3.236,-46.316,
2015/01/07 16:29:00,AQUA_M-T,Brasil,MARANHAO,ZE DOCA,Amazonia,,11.3,0.3,-3.318,-45.676,
2015/01/07 16:29:00,AQUA_M-T,Brasil,MARANHAO,ZE DOCA,Amazonia,,14.5,0.3,-3.335,-45.587,
2015/01/07 16:29:00,AQUA_M-T,Brasil,PARA,PARAGOMINAS,Amazonia,,22.8,0.06,-3.361,-47.675,
2015/01/07 16:29:00,AQUA_M-T,Brasil,MARANHAO,CANTANHEDE,Cerrado,,17.7,0.89,-3.537,-44.122,
2015/01/07 16:29:00,AQUA_M-T,Brasil,PARA,PARAGOMINAS,Amazonia,,22.8,0,-3.363,-47.69,
2015/01/07 16:29:00,AQUA_M-T,Brasil,MARANHAO,IMPERATRIZ,Cerrado,,4.8,0.06,-5.397,-47.662,
2015/01/07 16:29:00,AQUA_M-T,Brasil,PARA,PARAGOMINAS,Amazonia,,22.8,0.06,-3.36,-47.668,
2015/01/07 16:29:00,AQUA_M-T,Brasil,MARANHAO,MATA ROMA,Cerrado,,1.9,1,-3.703,-43.154,
2015/01/07 16:29:00,AQUA_M-T,Brasil,PARA,PARAGOMINAS,Amazonia,,3,0.07,-3.318,-46.889,
2015/01/07 16:29:00,AQUA_M-T,Brasil,MARANHAO,BOM JARDIM,Amazonia,,1,1,-3.615,-45.617,
2015/01/07 16:29:00,AQUA_M-T,Brasil,MARANHAO,LAGO VERDE,Amazonia,,0.3,0.99,-4.003,-44.882,
2015/01/07 16:29:00,AQUA_M-T,Brasil,PARA,PARAGOMINAS,Amazonia,,22.8,0.06,-3.372,-47.674,
2015/01/07 16:29:00,AQUA_M-T,Brasil,MARANHAO,BOM JARDIM,Amazonia,,0.3,0.11,-3.946,-46.597,
2015/01/07 16:29:00,AQUA_M-T,Brasil,CEARA,FORTIM,Caatinga,,2.2,,-4.416,-37.795,
2015/01/07 16:29:00,AQUA_M-T,Brasil,CEARA,FORTIM,Caatinga,,0.3,,-4.418,-37.81,
2015/01/07 16:29:00,AQUA_M-T,Brasil,CEARA,MIRAIMA,Caatinga,,0,,-3.655,-39.983,
2015/01/07 16:29:00,AQUA_M-T,Brasil,CEARA,VICOSA DO CEARA,Caatinga,,0.1,,-3.529,-41.06,
2015/01/07 16:29:00,AQUA_M-T,Brasil,CEARA,FORTIM,Caatinga,,0.3,,-4.42,-37.8,
2015/01/07 16:29:00,AQUA_M-T,Brasil,MARANHAO,MORROS,Cerrado,,0,,-2.871,-43.96,
2015/01/07 16:29:00,AQUA_M-T,Brasil,PIAUI,ESPERANTINA,Caatinga,,2.8,,-3.845,-42.22,
2015/01/07 16:29:00,AQUA_M-T,Brasil,PIAUI,ESPERANTINA,Caatinga,,2.8,,-3.846,-42.229,
2015/01/07 16:29:00,AQUA_M-T,Brasil,MARANHAO,MATA ROMA,Cerrado,,1.1,,-3.575,-43.097,
2015/01/07 16:29:00,AQUA_M-T,Brasil,PIAUI,ESPERANTINA,Caatinga,,0.5,,-3.798,-42.153,
2015/01/07 16:29:00,AQUA_M-T,Brasil,CEARA,IPU,Caatinga,,0.2,,-4.389,-40.648,
2015/01/07 16:29:00,AQUA_M-T,Brasil,CEARA,VICOSA DO CEARA,Caatinga,,0.1,,-3.528,-41.05,
2015/01/07 16:29:00,AQUA_M-T,Brasil,MARANHAO,MATA ROMA,Cerrado,,3.9,1,-3.684,-43.276,
2015/01/07 16:29:00,AQUA_M-T,Brasil,MARANHAO,NINA RODRIGUES,Cerrado,,11.6,1,-3.429,-43.742,
2015/01/07 16:29:00,AQUA_M-T,Brasil,CEARA,VICOSA DO CEARA,Caatinga,,0.1,,-3.52,-41.062,
2015/01/07 16:29:00,AQUA_M-T,Brasil,MARANHAO,ANAPURUS,Cerrado,,1.1,,-3.583,-43.087,
2015/01/07 16:30:00,AQUA_M-T,Brasil,MARANHAO,BACURI,Amazonia,,0,1,-1.629,-45.198,
2015/01/07 16:30:00,AQUA_M-T,Brasil,PARA,PARAGOMINAS,Amazonia,,14.1,0,-3.198,-47.908,
2015/01/07 16:30:00,AQUA_M-T,Brasil,PARA,PARAGOMINAS,Amazonia,,1.1,0.08,-2.773,-46.861,
2015/01/07 16:30:00,AQUA_M-T,Brasil,MARANHAO,BACURI,Amazonia,,0,1,-1.623,-45.195,
2015/01/07 16:30:00,AQUA_M-T,Brasil,MARANHAO,SANTA HELENA,Amazonia,,0,0.29,-2.69,-45.554,
2015/01/07 16:30:00,AQUA_M-T,Brasil,PARA,PARAGOMINAS,Amazonia,,14.1,0,-3.131,-47.924,
2015/01/07 16:30:00,AQUA_M-T,Brasil,PARA,PARAGOMINAS,Amazonia,,0.8,0.04,-2.705,-46.757,
2015/01/07 16:30:00,AQUA_M-T,Brasil,PARA,PARAGOMINAS,Amazonia,,4.8,0.11,-2.981,-46.688,
2015/01/07 16:30:00,AQUA_M-T,Brasil,PARA,PARAGOMINAS,Amazonia,,4.8,0.1,-2.983,-46.7,
2015/01/07 16:30:00,AQUA_M-T,Brasil,MARANHAO,BACURI,Amazonia,,0,1,-1.627,-45.188,
2015/01/07 16:30:00,AQUA_M-T,Brasil,MARANHAO,BEQUIMAO,Amazonia,,0,0.96,-2.44,-44.947,
2015/01/07 16:30:00,AQUA_M-T,Brasil,PARA,BRAGANCA,Amazonia,,0,0.56,-1.357,-46.892,
2015/01/07 16:30:00,AQUA_M-T,Brasil,MARANHAO,CURURUPU,Amazonia,,0,1,-1.753,-44.889,
2015/01/07 16:30:00,AQUA_M-T,Brasil,PARA,GARRAFAO DO NORTE,Amazonia,,6,0.29,-1.913,-47,
2015/01/07 16:30:00,AQUA_M-T,Brasil,PARA,IRITUIA,Amazonia,,6.8,0.02,-1.873,-47.363,
2015/01/07 16:30:00,AQUA_M-T,Brasil,PARA,IRITUIA,Amazonia,,7.7,0,-1.866,-47.472,
2015/01/07 16:30:00,AQUA_M-T,Brasil,MARANHAO,TURIACU,Amazonia,,0,0.84,-1.705,-45.532,
2015/01/07 16:30:00,AQUA_M-T,Brasil,PARA,IRITUIA,Amazonia,,12.3,0.01,-1.912,-47.411,
2015/01/07 16:30:00,AQUA_M-T,Brasil,MARANHAO,TURIACU,Amazonia,,0,0.84,-1.703,-45.522,
2015/01/07 16:30:00,AQUA_M-T,Brasil,PARA,NOVA ESPERANCA DO PIRIA,Amazonia,,8.2,0.03,-2.766,-47.352,
2015/01/07 16:30:00,AQUA_M-T,Brasil,PARA,NOVA ESPERANCA DO PIRIA,Amazonia,,0.3,1,-2.273,-46.579,
2015/01/07 16:30:00,AQUA_M-T,Brasil,MARANHAO,SERRANO DO MARANHAO,Amazonia,,0,1,-1.785,-45.005,
2015/01/07 16:30:00,AQUA_M-T,Brasil,PARA,BRAGANCA,Amazonia,,0,0.72,-1.313,-46.658,
2015/01/07 16:30:00,AQUA_M-T,Brasil,PARA,AURORA DO PARA,Amazonia,,7.1,0.23,-2.23,-47.71,
2015/01/07 16:30:00,AQUA_M-T,Brasil,MARANHAO,GODOFREDO VIANA,Amazonia,,0,0.94,-1.284,-45.736,
2015/01/07 16:30:00,AQUA_M-T,Brasil,MARANHAO,PALMEIRANDIA,Amazonia,,0,0.94,-2.601,-45.028,
2015/01/07 16:30:00,AQUA_M-T,Brasil,PARA,PARAGOMINAS,Amazonia,,1.1,0,-2.918,-47.71,
2015/01/07 16:30:00,AQUA_M-T,Brasil,PARA,IRITUIA,Amazonia,,15.1,0.01,-1.945,-47.307,
2015/01/07 16:30:00,AQUA_M-T,Brasil,PARA,VISEU,Amazonia,,0,0.86,-1.452,-46.269,
2015/01/07 16:30:00,AQUA_M-T,Brasil,MARANHAO,CANDIDO MENDES,Amazonia,,0,0.89,-1.51,-45.593,
2015/01/07 16:30:00,AQUA_M-T,Brasil,MARANHAO,GOVERNADOR NUNES FREIRE,Amazonia,,0,0.3,-1.999,-45.89,
2015/01/07 16:30:00,AQUA_M-T,Brasil,PARA,IRITUIA,Amazonia,,12.3,0.01,-1.914,-47.424,
2015/01/07 16:30:00,AQUA_M-T,Brasil,PARA,CACHOEIRA DO PIRIA,Amazonia,,0.3,0.34,-2.271,-46.567,
2015/01/07 16:30:00,AQUA_M-T,Brasil,MARANHAO,SERRANO DO MARANHAO,Amazonia,,0,1,-1.754,-45.025,
2015/01/07 16:30:00,AQUA_M-T,Brasil,PARA,PARAGOMINAS,Amazonia,,14.7,0,-2.667,-47.792,
2015/01/07 16:30:00,AQUA_M-T,Brasil,PARA,AUGUSTO CORREA,Amazonia,,0,0.54,-1.129,-46.58,
2015/01/07 16:30:00,AQUA_M-T,Brasil,PARA,GARRAFAO DO NORTE,Amazonia,,0.8,1,-2.1,-47.025,
2015/01/07 16:30:00,AQUA_M-T,Brasil,PARA,ALMEIRIM,Amazonia,,0,0.97,-1.376,-52.339,
2015/01/07 16:30:00,AQUA_M-T,Brasil,PARA,ALMEIRIM,Amazonia,,0,0.96,-1.37,-52.335,
2015/01/07 16:30:00,AQUA_M-T,Brasil,PARA,MOJU,Amazonia,,2.8,0.9,-3.123,-49.388,
2015/01/07 16:30:00,AQUA_M-T,Brasil,PARA,MOJU,Amazonia,,2.8,0.9,-3.122,-49.373,
2015/01/07 16:30:00,AQUA_M-T,Brasil,PARA,CAPANEMA,Amazonia,,0,0.35,-1.042,-47.185,
2015/01/07 16:30:00,AQUA_M-T,Brasil,PARA,VISEU,Amazonia,,0,0.87,-1.356,-46.166,
2015/01/07 16:30:00,AQUA_M-T,Brasil,MARANHAO,PERI MIRIM,Amazonia,,0,1,-2.634,-44.75,
2015/01/07 16:30:00,AQUA_M-T,Brasil,MARANHAO,SERRANO DO MARANHAO,Amazonia,,0,0.98,-1.925,-45.137,
2015/01/07 16:30:00,AQUA_M-T,Brasil,PARA,GARRAFAO DO NORTE,Amazonia,,3.6,1,-2.098,-47.012,
2015/01/07 16:30:00,AQUA_M-T,Brasil,PARA,NOVA ESPERANCA DO PIRIA,Amazonia,,2.1,1,-2.368,-47.045,
2015/01/07 16:30:00,AQUA_M-T,Brasil,MARANHAO,PACO DO LUMIAR,Amazonia,,0,,-2.516,-44.119,
2015/01/07 16:30:00,AQUA_M-T,Brasil,PARA,VISEU,Amazonia,,0,0.88,-1.45,-46.258,
2015/01/07 16:30:00,AQUA_M-T,Brasil,PARA,PORTO DE MOZ,Amazonia,,0,1,-1.703,-52.709,
2015/01/07 16:30:00,AQUA_M-T,Brasil,PARA,PARAGOMINAS,Amazonia,,1.1,0.09,-2.772,-46.849,
2015/01/07 16:30:00,AQUA_M-T,Brasil,PARA,GARRAFAO DO NORTE,Amazonia,,6,0.26,-1.914,-47.012,
2015/01/07 16:30:00,AQUA_M-T,Brasil,PARA,CAPANEMA,Amazonia,,0,0.34,-1.044,-47.197,
2015/01/07 16:30:00,AQUA_M-T,Brasil,PARA,MAE DO RIO,Amazonia,,12.3,0,-1.944,-47.455,
2015/01/07 16:30:00,AQUA_M-T,Brasil,PARA,MONTE ALEGRE,Amazonia,,0,0.99,-1.821,-53.88,
2015/01/07 16:30:00,AQUA_M-T,Brasil,PARA,MONTE ALEGRE,Amazonia,,0,0.99,-1.822,-53.887,
2015/01/07 16:30:00,AQUA_M-T,Brasil,PARA,PORTO DE MOZ,Amazonia,,0,0.93,-1.63,-52.247,
2015/01/07 16:30:00,AQUA_M-T,Brasil,PARA,VISEU,Amazonia,,0,0.67,-1.642,-46.735,
2015/01/07 18:05:00,AQUA_M-T,Brasil,MATO GROSSO,COMODORO,Amazonia,,6.3,0,-13.761,-59.519,
2015/01/07 18:05:00,AQUA_M-T,Brasil,MATO GROSSO,COMODORO,Amazonia,,5.6,0,-13.68,-59.65,
2015/01/07 18:05:00,AQUA_M-T,Brasil,MATO GROSSO,COMODORO,Amazonia,,5.6,0,-13.67,-59.622,
2015/01/07 18:05:00,AQUA_M-T,Brasil,RONDONIA,CORUMBIARA,Amazonia,,1.4,0,-12.733,-61.15,
2015/01/07 18:05:00,AQUA_M-T,Brasil,MATO GROSSO,CAMPOS DE JULIO,Cerrado,,0.4,0,-13.927,-59.114,
2015/01/07 18:05:00,AQUA_M-T,Brasil,MATO GROSSO,COMODORO,Amazonia,,5.6,0,-13.677,-59.632,
2015/01/07 18:05:00,AQUA_M-T,Brasil,MATO GROSSO,COMODORO,Amazonia,,6.3,0,-13.759,-59.525,
2015/01/07 18:05:00,AQUA_M-T,Brasil,MATO GROSSO,COMODORO,Amazonia,,5.6,0,-13.665,-59.634,
2015/01/07 18:05:00,AQUA_M-T,Brasil,MATO GROSSO,COMODORO,Amazonia,,5.6,0,-13.673,-59.64,
2015/01/07 18:06:00,AQUA_M-T,Brasil,ACRE,RIO BRANCO,Amazonia,,0,0.02,-10.002,-67.7,
2015/01/07 18:06:00,AQUA_M-T,Brasil,ACRE,RIO BRANCO,Amazonia,,0,0.02,-10.001,-67.69,
2015/01/07 18:06:00,AQUA_M-T,Brasil,ACRE,RIO BRANCO,Amazonia,,0,0.02,-10.011,-67.698,
2015/01/07 18:10:00,AQUA_M-T,Brasil,RORAIMA,BOA VISTA,Amazonia,,0,0.94,2.844,-60.871,
2015/01/07 18:10:00,AQUA_M-T,Brasil,RORAIMA,BOA VISTA,Amazonia,,0,0.67,3.309,-60.796,
2015/01/08 15:32:00,AQUA_M-T,Brasil,SERGIPE,MARUIM,Mata Atlantica,,0,1,-10.733,-37.11,
2015/01/08 15:32:00,AQUA_M-T,Brasil,ALAGOAS,JUNQUEIRO,Mata Atlantica,,0,1,-9.844,-36.469,
2015/01/08 15:32:00,AQUA_M-T,Brasil,SERGIPE,POCO REDONDO,Caatinga,,0,1,-9.946,-37.773,
2015/01/08 15:32:00,AQUA_M-T,Brasil,ALAGOAS,JUNQUEIRO,Mata Atlantica,,0,1,-9.848,-36.5,
2015/01/08 15:32:00,AQUA_M-T,Brasil,ALAGOAS,JUNQUEIRO,Mata Atlantica,,0,1,-9.859,-36.467,
2015/01/08 15:32:00,AQUA_M-T,Brasil,ALAGOAS,JUNQUEIRO,Mata Atlantica,,0,1,-9.863,-36.498,
2015/01/08 15:32:00,AQUA_M-T,Brasil,SERGIPE,MARUIM,Mata Atlantica,,0,1,-10.749,-37.108,
2015/01/08 15:32:00,AQUA_M-T,Brasil,SERGIPE,POCO REDONDO,Caatinga,,0,1,-9.943,-37.781,
2015/01/08 15:33:00,AQUA_M-T,Brasil,PERNAMBUCO,IGUARACY,Caatinga,,0,1,-7.821,-37.23,
2015/01/08 15:33:00,AQUA_M-T,Brasil,PERNAMBUCO,LAGOA DO CARRO,Mata Atlantica,,0,1,-7.86,-35.301,
2015/01/08 15:33:00,AQUA_M-T,Brasil,PERNAMBUCO,CARPINA,Mata Atlantica,,0,1,-7.857,-35.278,
2015/01/08 15:33:00,AQUA_M-T,Brasil,PARAIBA,ALCANTIL,Caatinga,,0,1,-7.594,-36.013,
2015/01/08 15:33:00,AQUA_M-T,Brasil,PERNAMBUCO,TAQUARITINGA DO NORTE,Caatinga,,0,1,-7.928,-36.13,
2015/01/08 15:33:00,AQUA_M-T,Brasil,RIO GRANDE DO NORTE,TOUROS,Mata Atlantica,,0,,-5.192,-35.535,
2015/01/08 15:33:00,AQUA_M-T,Brasil,RIO GRANDE DO NORTE,TOUROS,Caatinga,,0,,-5.195,-35.556,
2015/01/08 15:33:00,AQUA_M-T,Brasil,PERNAMBUCO,CARPINA,Mata Atlantica,,0,1,-7.85,-35.272,
2015/01/08 15:33:00,AQUA_M-T,Brasil,PARAIBA,SAPE,Mata Atlantica,,0,1,-7.019,-35.149,
2015/01/08 15:33:00,AQUA_M-T,Brasil,PERNAMBUCO,TAQUARITINGA DO NORTE,Caatinga,,0,1,-7.927,-36.138,
2015/01/08 15:33:00,AQUA_M-T,Brasil,PERNAMBUCO,LAGOA DO CARRO,Mata Atlantica,,0,1,-7.853,-35.295,
2015/01/08 17:06:00,AQUA_M-T,Brasil,SANTA CATARINA,TROMBUDO CENTRAL,Mata Atlantica,,58.3,0,-27.29,-49.787,
2015/01/08 17:07:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,BATAYPORA,Mata Atlantica,,3.1,1,-22.498,-53.152,
2015/01/08 17:07:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,PONTA PORA,Mata Atlantica,,4.6,0.29,-22.484,-55.313,
2015/01/08 17:07:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,IVINHEMA,Mata Atlantica,,6.8,0.95,-22.482,-53.683,
2015/01/08 17:07:00,AQUA_M-T,Brasil,SAO PAULO,PRESIDENTE EPITACIO,Mata Atlantica,,1.1,0.79,-22.262,-52.236,
2015/01/08 17:07:00,AQUA_M-T,Brasil,PARANA,OURO VERDE DO OESTE,Mata Atlantica,,12.1,0.01,-24.81,-53.832,
2015/01/08 17:07:00,AQUA_M-T,Brasil,PARANA,GOIOERE,Mata Atlantica,,1.6,0.1,-24.157,-53.1,
2015/01/08 17:07:00,AQUA_M-T,Brasil,PARANA,TOLEDO,Mata Atlantica,,15.7,0,-24.827,-53.783,
2015/01/08 17:07:00,AQUA_M-T,Brasil,PARANA,CORBELIA,Mata Atlantica,,8.3,0.08,-24.797,-53.302,
2015/01/08 17:07:00,AQUA_M-T,Brasil,PARANA,TEIXEIRA SOARES,Mata Atlantica,,8.3,0,-25.255,-50.277,
2015/01/08 17:07:00,AQUA_M-T,Brasil,SAO PAULO,PRAIA GRANDE,Mata Atlantica,,0,,-24.037,-46.528,
2015/01/08 17:07:00,AQUA_M-T,Brasil,RIO DE JANEIRO,QUISSAMA,Mata Atlantica,,0,1,-22.121,-41.449,
2015/01/08 17:07:00,AQUA_M-T,Brasil,PARANA,BANDEIRANTES,Mata Atlantica,,0,0.79,-23.112,-50.371,
2015/01/08 17:07:00,AQUA_M-T,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.785,-41.471,
2015/01/08 17:07:00,AQUA_M-T,Brasil,SAO PAULO,PILAR DO SUL,Mata Atlantica,,0.7,,-23.812,-47.724,
2015/01/08 17:07:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CAARAPO,Mata Atlantica,,3.7,0.06,-22.636,-54.832,
2015/01/08 17:08:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,NOVA ALVORADA DO SUL,Cerrado,,2.6,0.03,-21.521,-54.05,
2015/01/08 17:08:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,RIO VERDE DE MATO GROSSO,Cerrado,,0,1,-18.689,-54.698,
2015/01/08 17:08:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Cerrado,,0,0.24,-20.017,-57.102,
2015/01/08 17:08:00,AQUA_M-T,Brasil,SAO PAULO,MIGUELOPOLIS,Cerrado,,0.4,,-20.184,-48.03,
2015/01/08 17:08:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Cerrado,,0,1,-20.027,-57.095,
2015/01/08 17:09:00,AQUA_M-T,Brasil,MATO GROSSO,COCALINHO,Cerrado,,0,0.01,-14.591,-51.208,
2015/01/08 17:09:00,AQUA_M-T,Brasil,MATO GROSSO,GENERAL CARNEIRO,Cerrado,,0.1,1,-15.597,-52.948,
2015/01/08 17:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,0.6,0.66,-18.76,-56.4,
2015/01/08 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,CANARANA,Cerrado,,1.5,0.01,-13.597,-51.644,
2015/01/08 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,,0,0.16,-12.875,-56.97,
2015/01/08 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,SAO JOSE DO RIO CLARO,Cerrado,,0.9,0.01,-13.77,-56.925,
2015/01/08 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,SORRISO,Amazonia,,0.2,0.04,-12.002,-55.876,
2015/01/08 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MARINGA,Cerrado,,0.3,0.02,-13.261,-57.535,
2015/01/08 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,LUCAS DO RIO VERDE,Cerrado,,13.4,0.33,-13.336,-56.102,
2015/01/08 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,LUCAS DO RIO VERDE,Cerrado,,5,0.05,-13.235,-56.215,
2015/01/08 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,,0,0.05,-11.79,-56.36,
2015/01/08 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,,0.2,0.02,-12.909,-56.799,
2015/01/08 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,TAPURAH,Amazonia,,0,0.25,-12.377,-56.567,
